#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 350 152
# Band-Index:    1
   0.80918    -43.444993    -43.445002
   0.81779    -43.445043    -43.445052
   0.82640    -43.445096    -43.445105
   0.83501    -43.445152    -43.445161
   0.84363    -43.445210    -43.445219
   0.85224    -43.445270    -43.445279
   0.86085    -43.445332    -43.445340
   0.86946    -43.445395    -43.445403
   0.87808    -43.445459    -43.445466
   0.88669    -43.445523    -43.445531
   0.89530    -43.445589    -43.445596
   0.90391    -43.445654    -43.445661
   0.91253    -43.445719    -43.445726
   0.92114    -43.445784    -43.445790
   0.92975    -43.445847    -43.445853
   0.93836    -43.445909    -43.445916
   0.94697    -43.445971    -43.445977
   0.95559    -43.446031    -43.446037
   0.96420    -43.446089    -43.446096
   0.97281    -43.446145    -43.446151
   0.98142    -43.446199    -43.446205
   0.99004    -43.446249    -43.446256
   0.99865    -43.446297    -43.446304
   1.00726    -43.446339    -43.446348
   1.01587    -43.446376    -43.446385
   1.02449    -43.446401    -43.446413
   1.03310    -43.446405    -43.446420
   1.04171    -43.446366    -43.446383
   1.05032    -43.446333    -43.446334
   1.05894    -43.446360    -43.446349
   1.06755    -43.446387    -43.446375
   1.07616    -43.446412    -43.446399
   1.08477    -43.446434    -43.446420
   1.09338    -43.446453    -43.446439
   1.10200    -43.446469    -43.446455
   1.11061    -43.446483    -43.446469
   1.11922    -43.446494    -43.446479
   1.12783    -43.446502    -43.446488
   1.13645    -43.446508    -43.446494
   1.14506    -43.446513    -43.446498
   1.15367    -43.446514    -43.446500
   1.15367    -43.446514    -43.446500
   1.17092    -43.446509    -43.446494
   1.18817    -43.446493    -43.446479
   1.20542    -43.446463    -43.446450
   1.22267    -43.446421    -43.446407
   1.23992    -43.446364    -43.446351
   1.25717    -43.446294    -43.446282
   1.27443    -43.446213    -43.446201
   1.29168    -43.446126    -43.446114
   1.30893    -43.446084    -43.446079
   1.32618    -43.446162    -43.446155
   1.34343    -43.446265    -43.446254
   1.36068    -43.446391    -43.446379
   1.37793    -43.446510    -43.446498
   1.39518    -43.446604    -43.446597
   1.41243    -43.446663    -43.446663
   1.42968    -43.446696    -43.446697
   1.44693    -43.446714    -43.446715
   1.46418    -43.446724    -43.446725
   1.48143    -43.446731    -43.446731
   1.49868    -43.446736    -43.446735
   1.51593    -43.446740    -43.446739
   1.53318    -43.446743    -43.446742
   1.55043    -43.446747    -43.446746
   1.56768    -43.446750    -43.446749
   1.58494    -43.446754    -43.446753
   1.60219    -43.446757    -43.446757
   1.61944    -43.446759    -43.446759
   1.63669    -43.446758    -43.446758
   1.65394    -43.446749    -43.446750
   1.67119    -43.446722    -43.446724
   1.68844    -43.446664    -43.446665
   1.70569    -43.446574    -43.446573
   1.72294    -43.446460    -43.446458
   1.74019    -43.446331    -43.446328
   1.75744    -43.446188    -43.446185
   1.77469    -43.446034    -43.446030
   1.79194    -43.445870    -43.445866
   1.80919    -43.445697    -43.445694
   1.82644    -43.445518    -43.445517
   1.84369    -43.445330    -43.445329
   1.86094    -43.445135    -43.445134
   1.87819    -43.444932    -43.444931
   1.89545    -43.444726    -43.444725
   1.91270    -43.444517    -43.444517
   1.92995    -43.444307    -43.444307
   1.94720    -43.444098    -43.444099
   1.96445    -43.443897    -43.443900
   1.98170    -43.443722    -43.443729
   1.99895    -43.443639    -43.443649
   1.99895    -43.443639    -43.443649
   2.00367    -43.443648    -43.443657
   2.00838    -43.443674    -43.443682
   2.01310    -43.443712    -43.443719
   2.01782    -43.443759    -43.443764
   2.02254    -43.443811    -43.443815
   2.02726    -43.443866    -43.443870
   2.03197    -43.443923    -43.443926
   2.03669    -43.443981    -43.443984
   2.04141    -43.444040    -43.444042
   2.04613    -43.444100    -43.444101
   2.05084    -43.444159    -43.444161
   2.05556    -43.444218    -43.444219
   2.06028    -43.444278    -43.444279
   2.06500    -43.444337    -43.444338
   2.06972    -43.444396    -43.444397
   2.07443    -43.444455    -43.444455
   2.07915    -43.444513    -43.444513
   2.08387    -43.444571    -43.444571
   2.08859    -43.444629    -43.444628
   2.09330    -43.444685    -43.444685
   2.09802    -43.444742    -43.444741
   2.10274    -43.444797    -43.444796
   2.10746    -43.444852    -43.444851
   2.11217    -43.444907    -43.444906
   2.11689    -43.444961    -43.444960
   2.12161    -43.445014    -43.445013
   2.12633    -43.445067    -43.445066
   2.13105    -43.445120    -43.445119
   2.13576    -43.445171    -43.445170
   2.14048    -43.445222    -43.445221
   2.14520    -43.445273    -43.445272
   2.14992    -43.445322    -43.445321
   2.15463    -43.445371    -43.445370
   2.15935    -43.445420    -43.445419
   2.16407    -43.445469    -43.445468
   2.16879    -43.445516    -43.445515
   2.17351    -43.445562    -43.445561
   2.17822    -43.445607    -43.445606
   2.18294    -43.445651    -43.445651
   2.18766    -43.445695    -43.445694
   2.19238    -43.445737    -43.445737
   2.19709    -43.445778    -43.445778
   2.20181    -43.445818    -43.445818
   2.20653    -43.445855    -43.445856
   2.21125    -43.445891    -43.445892
   2.21597    -43.445922    -43.445925
   2.22068    -43.445949    -43.445952
   2.22540    -43.445967    -43.445971
   2.23012    -43.445974    -43.445978
   2.23012    -43.445974    -43.445978
   2.24505    -43.445930    -43.445932
   2.25998    -43.445841    -43.445841
   2.27491    -43.445739    -43.445738
   2.28985    -43.445632    -43.445630
   2.30478    -43.445522    -43.445521
   2.31971    -43.445411    -43.445409
   2.33464    -43.445298    -43.445297
   2.34957    -43.445185    -43.445184
   2.36451    -43.445071    -43.445070
   2.37944    -43.444957    -43.444956
   2.39437    -43.444841    -43.444840
   2.40930    -43.444726    -43.444725
   2.42423    -43.444611    -43.444610
   2.43917    -43.444496    -43.444496
   2.45410    -43.444388    -43.444389
   2.46903    -43.444313    -43.444317
   2.48396    -43.444285    -43.444293
   2.49889    -43.444362    -43.444370
   2.51383    -43.444530    -43.444534
   2.52876    -43.444723    -43.444725
   2.54369    -43.444918    -43.444918
   2.55862    -43.445105    -43.445105
   2.57355    -43.445282    -43.445282
   2.58849    -43.445441    -43.445443
   2.60342    -43.445557    -43.445561
   2.61835    -43.445523    -43.445525
   2.63328    -43.445375    -43.445374
   2.64821    -43.445348    -43.445347
   2.66314    -43.445508    -43.445506
   2.67808    -43.445664    -43.445662
   2.69301    -43.445815    -43.445813
   2.70794    -43.445959    -43.445957
   2.72287    -43.446095    -43.446092
   2.73780    -43.446216    -43.446214
   2.75274    -43.446317    -43.446314
   2.76767    -43.446385    -43.446381
   2.78260    -43.446418    -43.446414
   2.79753    -43.446421    -43.446417
   2.81246    -43.446401    -43.446396
   2.82740    -43.446361    -43.446357
   2.84233    -43.446305    -43.446301
   2.85726    -43.446234    -43.446229
   2.87219    -43.446148    -43.446143
   2.88712    -43.446047    -43.446043
   2.90206    -43.445934    -43.445929
   2.91699    -43.445808    -43.445802
   2.93192    -43.445670    -43.445664
   2.94685    -43.445530    -43.445523
   2.96178    -43.445443    -43.445432
   2.96178    -43.445443    -43.445432
   2.97040    -43.445443    -43.445432
   2.97901    -43.445443    -43.445433
   2.98762    -43.445444    -43.445434
   2.99623    -43.445446    -43.445435
   3.00485    -43.445448    -43.445437
   3.01346    -43.445450    -43.445440
   3.02207    -43.445453    -43.445443
   3.03068    -43.445456    -43.445446
   3.03930    -43.445460    -43.445449
   3.04791    -43.445464    -43.445453
   3.05652    -43.445470    -43.445459
   3.06513    -43.445475    -43.445464
   3.07374    -43.445480    -43.445470
   3.08236    -43.445487    -43.445476
   3.09097    -43.445493    -43.445483
   3.09958    -43.445500    -43.445489
   3.10819    -43.445507    -43.445497
   3.11681    -43.445515    -43.445504
   3.12542    -43.445523    -43.445512
   3.13403    -43.445532    -43.445521
   3.14264    -43.445540    -43.445529
   3.15126    -43.445549    -43.445538
   3.15987    -43.445558    -43.445547
   3.16848    -43.445568    -43.445557
   3.17709    -43.445578    -43.445567
   3.18571    -43.445589    -43.445577
   3.19432    -43.445599    -43.445588
   3.20293    -43.445610    -43.445599
   3.21154    -43.445621    -43.445610
   3.22015    -43.445633    -43.445621
   3.22877    -43.445645    -43.445633
   3.23738    -43.445657    -43.445645
   3.24599    -43.445669    -43.445658
   3.25460    -43.445682    -43.445670
   3.26322    -43.445696    -43.445683
   3.27183    -43.445709    -43.445697
   3.28044    -43.445723    -43.445711
   3.28905    -43.445737    -43.445725
   3.29767    -43.445752    -43.445739
   3.30628    -43.445766    -43.445754
   3.31489    -43.445782    -43.445769
   3.32350    -43.445797    -43.445785
   3.33212    -43.445813    -43.445800
   3.34073    -43.445829    -43.445816
   3.34934    -43.445842    -43.445830
   3.35795    -43.445848    -43.445839
   3.36656    -43.445831    -43.445829
   3.37518    -43.445777    -43.445786
   3.38379    -43.445718    -43.445742
   3.38379    -43.445718    -43.445742
   3.40104    -43.445769    -43.445782
   3.41829    -43.445845    -43.445848
   3.43554    -43.445904    -43.445903
   3.45279    -43.445953    -43.445950
   3.47004    -43.445997    -43.445993
   3.48729    -43.446040    -43.446035
   3.50454    -43.446082    -43.446077
   3.52179    -43.446125    -43.446119
   3.53904    -43.446168    -43.446162
   3.55630    -43.446211    -43.446206
   3.57355    -43.446255    -43.446250
   3.59080    -43.446301    -43.446296
   3.60805    -43.446347    -43.446343
   3.62530    -43.446393    -43.446390
   3.64255    -43.446438    -43.446437
   3.65980    -43.446479    -43.446480
   3.67705    -43.446511    -43.446517
   3.69430    -43.446524    -43.446544
   3.71155    -43.446544    -43.446563
   3.72880    -43.446494    -43.446499
   3.74605    -43.446385    -43.446387
   3.76330    -43.446258    -43.446259
   3.78055    -43.446115    -43.446116
   3.79780    -43.445960    -43.445961
   3.81505    -43.445793    -43.445794
   3.83230    -43.445615    -43.445616
   3.84955    -43.445426    -43.445427
   3.86681    -43.445227    -43.445228
   3.88406    -43.445020    -43.445021
   3.90131    -43.444806    -43.444808
   3.91856    -43.444591    -43.444594
   3.93581    -43.444387    -43.444392
   3.95306    -43.444238    -43.444245
   3.97031    -43.444214    -43.444218
   3.98756    -43.444285    -43.444287
   4.00481    -43.444391    -43.444391
   4.02206    -43.444510    -43.444509
   4.03931    -43.444634    -43.444633
   4.05656    -43.444762    -43.444760
   4.07381    -43.444892    -43.444890
   4.09106    -43.445024    -43.445021
   4.10831    -43.445156    -43.445154
   4.12556    -43.445290    -43.445288
   4.14281    -43.445423    -43.445421
   4.16006    -43.445555    -43.445553
   4.17732    -43.445684    -43.445683
   4.19457    -43.445808    -43.445808
   4.21182    -43.445918    -43.445920
   4.22907    -43.445974    -43.445978
 
# Band-Index:    4
   4.22907    -43.445965    -43.445969
   4.21182    -43.445909    -43.445911
   4.19457    -43.445797    -43.445797
   4.17732    -43.445671    -43.445670
   4.16006    -43.445540    -43.445538
   4.14281    -43.445406    -43.445405
   4.12556    -43.445271    -43.445270
   4.10831    -43.445135    -43.445134
   4.09106    -43.445000    -43.444999
   4.07381    -43.444865    -43.444865
   4.05656    -43.444732    -43.444732
   4.03931    -43.444601    -43.444601
   4.02206    -43.444472    -43.444473
   4.00481    -43.444346    -43.444349
   3.98756    -43.444229    -43.444235
   3.97031    -43.444142    -43.444152
   3.95306    -43.444165    -43.444176
   3.93581    -43.444338    -43.444342
   3.91856    -43.444555    -43.444555
   3.90131    -43.444777    -43.444775
   3.88406    -43.444994    -43.444990
   3.86681    -43.445202    -43.445199
   3.84955    -43.445402    -43.445397
   3.83230    -43.445590    -43.445586
   3.81505    -43.445767    -43.445762
   3.79780    -43.445932    -43.445927
   3.78055    -43.446083    -43.446078
   3.76330    -43.446220    -43.446214
   3.74605    -43.446338    -43.446332
   3.72880    -43.446433    -43.446426
   3.71155    -43.446497    -43.446483
   3.69430    -43.446499    -43.446481
   3.67705    -43.446442    -43.446434
   3.65980    -43.446382    -43.446378
   3.64255    -43.446324    -43.446321
   3.62530    -43.446266    -43.446264
   3.60805    -43.446211    -43.446210
   3.59080    -43.446158    -43.446157
   3.57355    -43.446108    -43.446107
   3.55630    -43.446060    -43.446059
   3.53904    -43.446013    -43.446013
   3.52179    -43.445969    -43.445968
   3.50454    -43.445927    -43.445926
   3.48729    -43.445887    -43.445886
   3.47004    -43.445849    -43.445848
   3.45279    -43.445814    -43.445813
   3.43554    -43.445783    -43.445781
   3.41829    -43.445756    -43.445756
   3.40104    -43.445741    -43.445740
   3.38379    -43.445703    -43.445711
   3.38379    -43.445703    -43.445711
   3.37518    -43.445671    -43.445687
   3.36656    -43.445638    -43.445654
   3.35795    -43.445612    -43.445627
   3.34934    -43.445592    -43.445604
   3.34073    -43.445574    -43.445585
   3.33212    -43.445559    -43.445568
   3.32350    -43.445544    -43.445552
   3.31489    -43.445530    -43.445537
   3.30628    -43.445516    -43.445523
   3.29767    -43.445502    -43.445509
   3.28905    -43.445489    -43.445495
   3.28044    -43.445476    -43.445481
   3.27183    -43.445463    -43.445469
   3.26322    -43.445451    -43.445456
   3.25460    -43.445438    -43.445443
   3.24599    -43.445426    -43.445431
   3.23738    -43.445414    -43.445419
   3.22877    -43.445403    -43.445407
   3.22015    -43.445391    -43.445396
   3.21154    -43.445380    -43.445384
   3.20293    -43.445369    -43.445373
   3.19432    -43.445358    -43.445363
   3.18571    -43.445348    -43.445352
   3.17709    -43.445338    -43.445342
   3.16848    -43.445328    -43.445332
   3.15987    -43.445319    -43.445323
   3.15126    -43.445310    -43.445314
   3.14264    -43.445301    -43.445305
   3.13403    -43.445293    -43.445297
   3.12542    -43.445285    -43.445288
   3.11681    -43.445277    -43.445280
   3.10819    -43.445269    -43.445273
   3.09958    -43.445262    -43.445266
   3.09097    -43.445255    -43.445259
   3.08236    -43.445249    -43.445253
   3.07374    -43.445242    -43.445246
   3.06513    -43.445237    -43.445240
   3.05652    -43.445232    -43.445235
   3.04791    -43.445226    -43.445230
   3.03930    -43.445222    -43.445226
   3.03068    -43.445218    -43.445222
   3.02207    -43.445215    -43.445219
   3.01346    -43.445212    -43.445216
   3.00485    -43.445210    -43.445214
   2.99623    -43.445208    -43.445212
   2.98762    -43.445207    -43.445210
   2.97901    -43.445206    -43.445209
   2.97040    -43.445205    -43.445209
   2.96178    -43.445205    -43.445209
   2.96178    -43.445205    -43.445209
   2.94685    -43.445105    -43.445106
   2.93192    -43.444929    -43.444929
