#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 306 104
# Band-Index:    1
   0.49856      0.581633      0.581633
   0.51072      0.578720      0.578720
   0.52288      0.575566      0.575567
   0.53504      0.572220      0.572221
   0.54720      0.568751      0.568751
   0.55936      0.565258      0.565258
   0.57152      0.561888      0.561889
   0.58368      0.558882      0.558883
   0.59584      0.556654      0.556655
   0.60800      0.555799      0.555799
   0.60800      0.555799      0.555799
   0.62303      0.557037      0.556896
   0.63805      0.560185      0.559680
   0.65307      0.564365      0.563348
   0.66810      0.569014      0.567381
   0.68312      0.573800      0.571486
   0.69814      0.578500      0.575481
   0.71317      0.582954      0.579254
   0.72819      0.587065      0.582751
   0.74321      0.590802      0.585964
   0.75824      0.594195      0.588925
   0.77326      0.597312      0.591688
   0.78828      0.600231      0.594308
   0.80331      0.603015      0.596823
   0.81833      0.605701      0.599252
   0.83335      0.608289      0.601585
   0.84838      0.610752      0.603787
   0.86340      0.613039      0.605807
   0.87842      0.615083      0.607581
   0.89345      0.616813      0.609039
   0.90847      0.618156      0.610112
   0.92349      0.619054      0.610742
   0.93852      0.619459      0.610885
   0.95354      0.619352      0.610517
   0.96856      0.618743      0.609635
   0.98359      0.617669      0.608256
   0.99861      0.616201      0.606416
   1.01363      0.614430      0.604163
   1.02866      0.612465      0.601557
   1.04368      0.610417      0.598665
   1.05870      0.608394      0.595555
   1.07373      0.606494      0.592298
   1.08875      0.604794      0.588962
   1.10377      0.603353      0.585614
   1.11880      0.602211      0.582320
   1.13382      0.601389      0.579136
   1.14884      0.600897      0.576117
   1.16387      0.600158      0.573313
   1.17889      0.597285      0.570769
   1.19391      0.594403      0.568523
   1.20894      0.591525      0.566612
   1.22396      0.588673      0.565062
   1.23898      0.585872      0.563896
   1.25401      0.583149      0.563124
   1.26903      0.580525      0.562751
   1.28405      0.578020      0.562765
   1.29908      0.575650      0.563148
   1.31410      0.573423      0.563871
   1.32912      0.571353      0.564901
   1.34415      0.569449      0.566197
   1.35917      0.567724      0.567724
   1.35917      0.567724      0.567724
   1.36451      0.569371      0.566112
   1.36985      0.571047      0.564542
   1.37520      0.572748      0.563016
   1.38054      0.574468      0.561542
   1.38588      0.576200      0.560123
   1.39122      0.577938      0.558765
   1.39657      0.579678      0.557469
   1.40191      0.581412      0.556240
   1.40725      0.583135      0.555082
   1.41259      0.584843      0.553997
   1.41794      0.586529      0.552987
   1.42328      0.588189      0.552057
   1.42862      0.589818      0.551206
   1.43396      0.591411      0.550437
   1.43931      0.592965      0.549751
   1.44465      0.594475      0.549148
   1.44999      0.595940      0.548629
   1.45533      0.597355      0.548194
   1.46068      0.598718      0.547843
   1.46602      0.600026      0.547575
   1.47136      0.601280      0.547389
   1.47670      0.601022      0.547286
   1.48205      0.600107      0.547263
   1.48739      0.599168      0.547320
   1.49273      0.598207      0.547454
   1.49807      0.597224      0.547663
   1.50342      0.596219      0.547948
   1.50876      0.595193      0.548302
   1.51410      0.594145      0.548726
   1.51944      0.593076      0.549216
   1.52479      0.591987      0.549771
   1.53013      0.590879      0.550388
   1.53547      0.589752      0.551064
   1.54081      0.588607      0.551795
   1.54616      0.587444      0.552580
   1.55150      0.586266      0.553416
   1.55684      0.585072      0.554299
   1.56218      0.583865      0.555228
   1.56753      0.582644      0.556198
   1.57287      0.581412      0.557207
   1.57821      0.580170      0.558252
   1.58355      0.578920      0.559331
   1.58890      0.577662      0.560439
   1.59424      0.576399      0.561576
   1.59958      0.575133      0.562737
   1.60492      0.573866      0.563920
   1.61027      0.572598      0.565122
   1.61561      0.571332      0.566340
   1.62095      0.570072      0.567574
   1.62629      0.568818      0.568818
   1.62629      0.568818      0.568818
   1.63164      0.567574      0.570072
   1.63698      0.566340      0.571333
   1.64232      0.565122      0.572598
   1.64766      0.563920      0.573866
   1.65301      0.562736      0.575133
   1.65835      0.561575      0.576399
   1.66369      0.560439      0.577662
   1.66903      0.559331      0.578920
   1.67438      0.558252      0.580170
   1.67972      0.557207      0.581412
   1.68506      0.556198      0.582644
   1.69040      0.555228      0.583865
   1.69575      0.554299      0.585072
   1.70109      0.553416      0.586266
   1.70643      0.552580      0.587445
   1.71177      0.551795      0.588607
   1.71712      0.551064      0.589753
   1.72246      0.550387      0.590879
   1.72780      0.549771      0.591988
   1.73314      0.549216      0.593076
   1.73849      0.548726      0.594145
   1.74383      0.548302      0.595193
   1.74917      0.547948      0.596219
   1.75451      0.547663      0.597225
   1.75986      0.547454      0.598208
   1.76520      0.547320      0.599168
   1.77054      0.547263      0.600107
   1.77588      0.547286      0.601022
   1.78123      0.547389      0.601280
   1.78657      0.547575      0.600027
   1.79191      0.547843      0.598718
   1.79725      0.548194      0.597355
   1.80260      0.548629      0.595940
   1.80794      0.549148      0.594475
   1.81328      0.549751      0.592965
   1.81862      0.550437      0.591411
   1.82396      0.551206      0.589818
   1.82931      0.552057      0.588189
   1.83465      0.552987      0.586529
   1.83999      0.553997      0.584843
   1.84533      0.555082      0.583135
   1.85068      0.556240      0.581412
   1.85602      0.557469      0.579677
   1.86136      0.558765      0.577938
   1.86670      0.560123      0.576200
   1.87205      0.561542      0.574468
   1.87739      0.563016      0.572748
   1.88273      0.564542      0.571047
   1.88807      0.566112      0.569371
   1.89342      0.567724      0.567724
   1.89342      0.567724      0.567724
   1.90844      0.566197      0.569449
   1.92346      0.564901      0.571353
   1.93849      0.563872      0.573423
   1.95351      0.563148      0.575649
   1.96853      0.562765      0.578020
   1.98356      0.562751      0.580525
   1.99858      0.563124      0.583149
   2.01360      0.563896      0.585872
   2.02863      0.565062      0.588673
   2.04365      0.566612      0.591525
   2.05867      0.568523      0.594403
   2.07370      0.570769      0.597285
   2.08872      0.573313      0.600158
   2.10374      0.576117      0.600897
   2.11877      0.579136      0.601390
   2.13379      0.582320      0.602211
   2.14881      0.585614      0.603353
   2.16384      0.588962      0.604794
   2.17886      0.592298      0.606494
   2.19388      0.595555      0.608394
   2.20891      0.598665      0.610417
   2.22393      0.601557      0.612465
   2.23895      0.604163      0.614431
   2.25398      0.606416      0.616201
   2.26900      0.608256      0.617669
   2.28402      0.609635      0.618743
   2.29905      0.610518      0.619352
   2.31407      0.610885      0.619459
   2.32909      0.610742      0.619053
   2.34412      0.610112      0.618156
   2.35914      0.609039      0.616813
   2.37416      0.607581      0.615083
   2.38919      0.605807      0.613039
   2.40421      0.603787      0.610752
   2.41923      0.601585      0.608289
   2.43426      0.599252      0.605701
   2.44928      0.596823      0.603015
   2.46430      0.594308      0.600231
   2.47933      0.591688      0.597312
   2.49435      0.588925      0.594195
   2.50937      0.585964      0.590802
   2.52440      0.582751      0.587065
   2.53942      0.579254      0.582954
   2.55444      0.575481      0.578500
   2.56947      0.571486      0.573800
   2.58449      0.567381      0.569014
   2.59951      0.563348      0.564365
   2.61454      0.559680      0.560185
   2.62956      0.556896      0.557037
   2.64458      0.555799      0.555799
   2.64458      0.555799      0.555799
   2.64992      0.555835      0.555835
   2.65527      0.555943      0.555943
   2.66061      0.556122      0.556122
   2.66595      0.556372      0.556372
   2.67129      0.556693      0.556693
   2.67664      0.557083      0.557083
   2.68198      0.557541      0.557541
   2.68732      0.558067      0.558067
   2.69266      0.558659      0.558659
   2.69801      0.559316      0.559316
   2.70335      0.560035      0.560035
   2.70869      0.560816      0.560816
   2.71403      0.561655      0.561655
   2.71938      0.562552      0.562552
   2.72472      0.563504      0.563504
   2.73006      0.564508      0.564509
   2.73540      0.565563      0.565563
   2.74075      0.566666      0.566666
   2.74609      0.568982      0.568983
   2.75143      0.571557      0.571557
   2.75677      0.574119      0.574119
   2.76212      0.576657      0.576657
   2.76746      0.579160      0.579160
   2.77280      0.581616      0.581616
   2.77814      0.584016      0.584016
   2.78349      0.586349      0.586350
   2.78883      0.588611      0.588611
   2.79417      0.590791      0.590791
   2.79951      0.592885      0.592886
   2.80486      0.594889      0.594889
   2.81020      0.596795      0.596795
   2.81554      0.598601      0.598601
   2.82088      0.600306      0.600306
   2.82623      0.601904      0.601904
   2.83157      0.603395      0.603395
   2.83691      0.604778      0.604778
   2.84225      0.606054      0.606054
   2.84760      0.607224      0.607224
   2.85294      0.608286      0.608287
   2.85828      0.609244      0.609245
   2.86362      0.610100      0.610100
   2.86897      0.610855      0.610855
   2.87431      0.611510      0.611510
   2.87965      0.612072      0.612072
   2.88499      0.612542      0.612542
   2.89034      0.612924      0.612924
   2.89568      0.613222      0.613222
   2.90102      0.613440      0.613440
   2.90636      0.613401      0.613401
   2.91171      0.612080      0.612080
 
# Band-Index:   88
   2.91171      0.612092      0.612092
   2.90636      0.613408      0.613408
   2.90102      0.613587      0.613587
   2.89568      0.613464      0.613464
   2.89034      0.613284      0.613284
   2.88499      0.613052      0.613053
   2.87965      0.612771      0.612771
   2.87431      0.612447      0.612448
   2.86897      0.612084      0.612084
   2.86362      0.611683      0.611683
   2.85828      0.611250      0.611250
   2.85294      0.610787      0.610787
   2.84760      0.610298      0.610298
   2.84225      0.609786      0.609786
   2.83691      0.609256      0.609256
   2.83157      0.608708      0.608708
   2.82623      0.608148      0.608148
   2.82088      0.607577      0.607577
   2.81554      0.606998      0.606998
   2.81020      0.606414      0.606414
   2.80486      0.605827      0.605827
   2.79951      0.605239      0.605239
   2.79417      0.604654      0.604654
   2.78883      0.604072      0.604072
   2.78349      0.603497      0.603497
   2.77814      0.602930      0.602930
   2.77280      0.602371      0.602371
   2.76746      0.601823      0.601823
   2.76212      0.601288      0.601288
   2.75677      0.600768      0.600768
   2.75143      0.600263      0.600263
   2.74609      0.599774      0.599774
   2.74075      0.599305      0.599305
   2.73540      0.598854      0.598854
   2.73006      0.598424      0.598424
   2.72472      0.598015      0.598015
   2.71938      0.597628      0.597628
   2.71403      0.597264      0.597264
   2.70869      0.596925      0.596925
   2.70335      0.596610      0.596610
   2.69801      0.596320      0.596320
   2.69266      0.596056      0.596056
   2.68732      0.595819      0.595819
   2.68198      0.595607      0.595607
   2.67664      0.595424      0.595424
   2.67129      0.595268      0.595268
   2.66595      0.595141      0.595141
   2.66061      0.595040      0.595040
   2.65527      0.594969      0.594969
   2.64992      0.594926      0.594926
   2.64458      0.594911      0.594912
   2.64458      0.594911      0.594911
   2.62956      0.595158      0.595156
   2.61454      0.595894      0.595859
   2.59951      0.597106      0.596939
   2.58449      0.598776      0.598284
   2.56947      0.600880      0.599774
   2.55444      0.603388      0.601299
   2.53942      0.606262      0.602768
   2.52440      0.609451      0.604116
   2.50937      0.612886      0.605308
   2.49435      0.616483      0.606339
   2.47933      0.620139      0.607239
   2.46430      0.623736      0.608062
   2.44928      0.627153      0.608892
   2.43426      0.630269      0.609833
   2.41923      0.632983      0.611000
   2.40421      0.635213      0.612501
   2.38919      0.636908      0.614420
   2.37416      0.638049      0.616803
   2.35914      0.638636      0.619644
   2.34412      0.638688      0.622889
   2.32909      0.638229      0.626442
   2.31407      0.637281      0.630170
   2.29905      0.635867      0.633881
   2.28402      0.634009      0.637166
   2.26900      0.631737      0.638333
   2.25398      0.629100      0.635888
   2.23895      0.626174      0.632323
   2.22393      0.623070      0.628596
   2.20891      0.619931      0.624924
   2.19388      0.616908      0.621388
   2.17886      0.614147      0.618017
   2.16384      0.611761      0.614810
   2.14881      0.609818      0.611745
   2.13379      0.608343      0.608783
   2.11877      0.607323      0.605888
   2.10374      0.606724      0.603021
   2.08872      0.606501      0.600729
   2.07370      0.606605      0.600878
   2.05867      0.606987      0.601325
   2.04365      0.607602      0.602053
   2.02863      0.608406      0.603037
   2.01360      0.609359      0.604252
   1.99858      0.610415      0.605664
   1.98356      0.611529      0.607231
   1.96853      0.612644      0.608900
   1.95351      0.613690      0.610593
   1.93849      0.614580      0.612210
   1.92346      0.615212      0.613619
   1.90844      0.615477      0.614681
   1.89342      0.615303      0.615303
   1.89342      0.615303      0.615303
   1.88807      0.615689      0.614894
   1.88273      0.616054      0.614463
   1.87739      0.616396      0.614010
   1.87205      0.616716      0.613534
   1.86670      0.617015      0.613035
   1.86136      0.617293      0.612514
   1.85602      0.617549      0.611969
   1.85068      0.617785      0.611402
   1.84533      0.618000      0.610811
   1.83999      0.618194      0.610198
   1.83465      0.618370      0.609561
   1.82931      0.618526      0.608901
   1.82396      0.618663      0.608218
   1.81862      0.618782      0.607512
   1.81328      0.618884      0.606783
   1.80794      0.618969      0.606030
   1.80260      0.619038      0.605254
   1.79725      0.619091      0.604454
   1.79191      0.619129      0.603631
   1.78657      0.619154      0.602785
   1.78123      0.619165      0.601915
   1.77588      0.619163      0.602476
   1.77054      0.619150      0.603615
   1.76520      0.619127      0.604696
   1.75986      0.619094      0.605719
   1.75451      0.619052      0.606683
   1.74917      0.619003      0.607592
   1.74383      0.618946      0.608443
   1.73849      0.618883      0.609240
   1.73314      0.618815      0.609983
   1.72780      0.618742      0.610674
   1.72246      0.618665      0.611315
   1.71712      0.618586      0.611909
   1.71177      0.618503      0.612457
   1.70643      0.618417      0.612961
   1.70109      0.618330      0.613424
   1.69575      0.618242      0.613848
   1.69040      0.618153      0.614236
   1.68506      0.618063      0.614590
   1.67972      0.617972      0.614914
   1.67438      0.617880      0.615207
   1.66903      0.617787      0.615475
   1.66369      0.617692      0.615719
   1.65835      0.617596      0.615942
   1.65301      0.617497      0.616145
   1.64766      0.617395      0.616331
   1.64232      0.617288      0.616500
   1.63698      0.617176      0.616656
   1.63164      0.617058      0.616800
   1.62629      0.616933      0.616933
   1.62629      0.616933      0.616933
   1.62095      0.616800      0.617059
   1.61561      0.616656      0.617176
   1.61027      0.616500      0.617289
   1.60492      0.616331      0.617395
   1.59958      0.616145      0.617497
   1.59424      0.615942      0.617596
   1.58890      0.615719      0.617692
   1.58355      0.615475      0.617787
   1.57821      0.615207      0.617880
   1.57287      0.614914      0.617972
   1.56753      0.614590      0.618063
   1.56218      0.614236      0.618153
   1.55684      0.613848      0.618242
   1.55150      0.613424      0.618330
   1.54616      0.612961      0.618417
   1.54081      0.612457      0.618503
   1.53547      0.611909      0.618586
   1.53013      0.611315      0.618666
   1.52479      0.610674      0.618742
   1.51944      0.609983      0.618815
   1.51410      0.609240      0.618883
   1.50876      0.608443      0.618946
   1.50342      0.607592      0.619003
   1.49807      0.606683      0.619052
   1.49273      0.605719      0.619094
   1.48739      0.604696      0.619127
   1.48205      0.603615      0.619150
   1.47670      0.602476      0.619163
   1.47136      0.601915      0.619165
   1.46602      0.602785      0.619154
   1.46068      0.603631      0.619129
   1.45533      0.604454      0.619091
   1.44999      0.605254      0.619038
   1.44465      0.606030      0.618969
   1.43931      0.606783      0.618885
   1.43396      0.607512      0.618782
   1.42862      0.608218      0.618663
   1.42328      0.608901      0.618526
   1.41794      0.609561      0.618370
   1.41259      0.610198      0.618195
   1.40725      0.610811      0.618000
   1.40191      0.611402      0.617785
   1.39657      0.611969      0.617549
   1.39122      0.612514      0.617293
   1.38588      0.613035      0.617015
   1.38054      0.613534      0.616717
   1.37520      0.614010      0.616396
   1.36985      0.614463      0.616054
   1.36451      0.614894      0.615690
   1.35917      0.615303      0.615303
   1.35917      0.615303      0.615303
   1.34415      0.614680      0.615477
   1.32912      0.613619      0.615212
   1.31410      0.612210      0.614581
   1.29908      0.610593      0.613690
   1.28405      0.608900      0.612644
   1.26903      0.607231      0.611529
   1.25401      0.605663      0.610415
   1.23898      0.604252      0.609359
   1.22396      0.603037      0.608407
   1.20894      0.602053      0.607602
   1.19391      0.601325      0.606987
   1.17889      0.600878      0.606605
   1.16387      0.600729      0.606501
   1.14884      0.603021      0.606724
   1.13382      0.605888      0.607323
   1.11880      0.608784      0.608343
   1.10377      0.611745      0.609818
   1.08875      0.614810      0.611761
   1.07373      0.618017      0.614147
   1.05870      0.621388      0.616908
   1.04368      0.624924      0.619930
   1.02866      0.628596      0.623070
   1.01363      0.632323      0.626174
   0.99861      0.635888      0.629100
   0.98359      0.638333      0.631737
   0.96856      0.637165      0.634009
   0.95354      0.633881      0.635867
   0.93852      0.630170      0.637281
   0.92349      0.626442      0.638229
   0.90847      0.622889      0.638689
   0.89345      0.619644      0.638637
   0.87842      0.616803      0.638049
   0.86340      0.614420      0.636908
   0.84838      0.612501      0.635213
   0.83335      0.611001      0.632983
   0.81833      0.609833      0.630270
   0.80331      0.608891      0.627153
   0.78828      0.608062      0.623736
   0.77326      0.607239      0.620139
   0.75824      0.606339      0.616484
   0.74321      0.605307      0.612886
   0.72819      0.604116      0.609451
   0.71317      0.602768      0.606262
   0.69814      0.601299      0.603388
   0.68312      0.599774      0.600880
   0.66810      0.598284      0.598776
   0.65307      0.596939      0.597106
   0.63805      0.595859      0.595894
   0.62303      0.595156      0.595158
   0.60800      0.594911      0.594911
   0.60800      0.594911      0.594911
   0.59584      0.595085      0.595085
   0.58368      0.595596      0.595596
   0.57152      0.596413      0.596413
   0.55936      0.597491      0.597491
   0.54720      0.598768      0.598768
   0.53504      0.600178      0.600178
   0.52288      0.601651      0.601651
   0.51072      0.603125      0.603125
   0.49856      0.604552      0.604552
   0.48640      0.605904      0.605904
   0.47424      0.607170      0.607170
   0.46208      0.608351      0.608351
   0.44992      0.609453      0.609453
   0.43776      0.610478      0.610478
   0.42560      0.611420      0.611420
   0.41344      0.612271      0.612271
   0.40128      0.613018      0.613018
   0.38912      0.613650      0.613650
   0.37696      0.614163      0.614163
   0.36480      0.614560      0.614560
   0.35264      0.614855      0.614855
   0.34048      0.615078      0.615077
   0.32832      0.615275      0.615275
   0.31616      0.615514      0.615514
   0.30400      0.615871      0.615871
   0.29184      0.616413      0.616413
   0.27968      0.617170      0.617170
   0.26752      0.618125      0.618125
   0.25536      0.619234      0.619234
   0.24320      0.620446      0.620446
   0.23104      0.621721      0.621721
   0.21888      0.623033      0.623033
   0.20672      0.624371      0.624371
   0.19456      0.625738      0.625738
   0.18240      0.627142      0.627142
   0.17024      0.628603      0.628603
   0.15808      0.630138      0.630138
   0.14592      0.631759      0.631760
   0.13376      0.633479      0.633479
   0.12160      0.635292      0.635292
   0.10944      0.637183      0.637184
   0.09728      0.639121      0.639121
   0.08512      0.641058      0.641058
   0.07296      0.642937      0.642937
   0.06080      0.644693      0.644694
   0.04864      0.646254      0.646254
   0.03648      0.647552      0.647553
   0.02432      0.648528      0.648528
   0.01216      0.649133      0.649133
   0.00000      0.649338      0.649338
 
# Band-Index:   89
   0.00000      0.695379      0.695379
   0.01216      0.694997      0.694997
   0.02432      0.694019      0.694020
   0.03648      0.692752      0.692753
   0.04864      0.691420      0.691420
   0.06080      0.690140      0.690141
   0.07296      0.688962      0.688962
   0.08512      0.687902      0.687902
   0.09728      0.686959      0.686960
   0.10944      0.686131      0.686131
   0.12160      0.685415      0.685415
   0.13376      0.684811      0.684812
   0.14592      0.684327      0.684327
   0.15808      0.683969      0.683969
   0.17024      0.683748      0.683748
   0.18240      0.683673      0.683674
   0.19456      0.683750      0.683751
   0.20672      0.683975      0.683976
   0.21888      0.684335      0.684336
   0.23104      0.684807      0.684807
   0.24320      0.685352      0.685353
   0.25536      0.685922      0.685922
   0.26752      0.686458      0.686458
   0.27968      0.686899      0.686899
   0.29184      0.687186      0.687187
   0.30400      0.687269      0.687270
   0.31616      0.687107      0.687108
   0.32832      0.686676      0.686676
   0.34048      0.685964      0.685964
   0.35264      0.684970      0.684970
   0.36480      0.683706      0.683706
   0.37696      0.682188      0.682188
   0.38912      0.680435      0.680436
   0.40128      0.678465      0.678465
   0.41344      0.676047      0.676047
   0.42560      0.671947      0.671947
   0.43776      0.667846      0.667846
   0.44992      0.663921      0.663921
   0.46208      0.660256      0.660256
   0.47424      0.656926      0.656926
   0.48640      0.654003      0.654003
   0.49856      0.651541      0.651541
   0.51072      0.649568      0.649568
   0.52288      0.648076      0.648076
   0.53504      0.647025      0.647025
   0.54720      0.646348      0.646348
   0.55936      0.645961      0.645961
   0.57152      0.645776      0.645776
   0.58368      0.645711      0.645711
   0.59584      0.645700      0.645700
   0.60800      0.645700      0.645700
   0.60800      0.645700      0.645700
   0.62303      0.645728      0.645644
   0.63805      0.645842      0.645513
   0.65307      0.646123      0.645401
   0.66810      0.646693      0.645447
   0.68312      0.647702      0.645807
   0.69814      0.649304      0.646622
   0.71317      0.651632      0.648001
   0.72819      0.654765      0.649992
   0.74321      0.657833      0.652582
   0.75824      0.659670      0.655695
   0.77326      0.661321      0.659214
   0.78828      0.662706      0.663000
   0.80331      0.663754      0.666908
   0.81833      0.664404      0.670808
   0.83335      0.664605      0.674584
   0.84838      0.664319      0.678145
   0.86340      0.663526      0.681427
   0.87842      0.662222      0.684390
   0.89345      0.660415      0.687015
   0.90847      0.658138      0.689302
   0.92349      0.655439      0.691263
   0.93852      0.652395      0.692909
   0.95354      0.649140      0.694253
   0.96856      0.646031      0.695294
   0.98359      0.644712      0.696026
   0.99861      0.646646      0.696434
   1.01363      0.649314      0.696498
   1.02866      0.651741      0.696197
   1.04368      0.653701      0.695515
   1.05870      0.655107      0.694444
   1.07373      0.655935      0.692985
   1.08875      0.656195      0.691149
   1.10377      0.655934      0.688960
   1.11880      0.655217      0.686450
   1.13382      0.654133      0.683660
   1.14884      0.652779      0.680639
   1.16387      0.651258      0.677443
   1.17889      0.649673      0.674133
   1.19391      0.648118      0.670772
   1.20894      0.646682      0.667428
   1.22396      0.645435      0.664166
   1.23898      0.644435      0.661053
   1.25401      0.643723      0.658151
   1.26903      0.643325      0.655514
   1.28405      0.643248      0.653188
   1.29908      0.643486      0.651212
   1.31410      0.644020      0.649608
   1.32912      0.644821      0.648389
   1.34415      0.645853      0.647550
   1.35917      0.647073      0.647074
   1.35917      0.647073      0.647073
   1.36451      0.646282      0.647885
   1.36985      0.645512      0.648712
   1.37520      0.644768      0.649552
   1.38054      0.644053      0.650401
   1.38588      0.643369      0.651257
   1.39122      0.642718      0.652116
   1.39657      0.642103      0.652974
   1.40191      0.641527      0.653827
   1.40725      0.640991      0.654672
   1.41259      0.640498      0.655506
   1.41794      0.640050      0.656324
   1.42328      0.639648      0.657125
   1.42862      0.639295      0.657904
   1.43396      0.638990      0.658658
   1.43931      0.638735      0.659385
   1.44465      0.638532      0.660080
   1.44999      0.638382      0.660742
   1.45533      0.638283      0.661366
   1.46068      0.638238      0.661951
   1.46602      0.638246      0.662495
   1.47136      0.638306      0.662994
   1.47670      0.638419      0.663447
   1.48205      0.638585      0.663853
   1.48739      0.638803      0.664209
   1.49273      0.639070      0.664514
   1.49807      0.639387      0.664768
   1.50342      0.639754      0.664969
   1.50876      0.640165      0.665116
   1.51410      0.640622      0.665210
   1.51944      0.641122      0.665249
   1.52479      0.641662      0.665234
   1.53013      0.642242      0.665165
   1.53547      0.642858      0.665044
   1.54081      0.643508      0.664870
   1.54616      0.644189      0.664644
   1.55150      0.644900      0.664368
   1.55684      0.645636      0.664042
   1.56218      0.646395      0.663669
   1.56753      0.647175      0.663250
   1.57287      0.647971      0.662786
   1.57821      0.648782      0.662280
   1.58355      0.649604      0.661733
   1.58890      0.650434      0.661149
   1.59424      0.651268      0.660529
   1.59958      0.652104      0.659876
   1.60492      0.652940      0.659192
   1.61027      0.653769      0.658480
   1.61561      0.654591      0.657741
   1.62095      0.655402      0.656980
   1.62629      0.656199      0.656200
   1.62629      0.656199      0.656200
   1.63164      0.656980      0.655402
   1.63698      0.657741      0.654591
   1.64232      0.658479      0.653770
   1.64766      0.659192      0.652940
   1.65301      0.659876      0.652105
   1.65835      0.660529      0.651268
   1.66369      0.661149      0.650434
   1.66903      0.661733      0.649604
   1.67438      0.662280      0.648782
   1.67972      0.662786      0.647971
   1.68506      0.663249      0.647175
   1.69040      0.663669      0.646395
   1.69575      0.664042      0.645636
   1.70109      0.664368      0.644900
   1.70643      0.664644      0.644189
   1.71177      0.664870      0.643508
   1.71712      0.665044      0.642858
   1.72246      0.665165      0.642242
   1.72780      0.665234      0.641662
   1.73314      0.665249      0.641122
   1.73849      0.665210      0.640622
   1.74383      0.665116      0.640165
   1.74917      0.664969      0.639754
   1.75451      0.664768      0.639387
   1.75986      0.664514      0.639070
   1.76520      0.664209      0.638803
   1.77054      0.663852      0.638585
   1.77588      0.663447      0.638419
   1.78123      0.662993      0.638306
   1.78657      0.662495      0.638246
   1.79191      0.661951      0.638238
   1.79725      0.661366      0.638283
   1.80260      0.660742      0.638382
   1.80794      0.660080      0.638533
   1.81328      0.659385      0.638736
   1.81862      0.658658      0.638990
   1.82396      0.657904      0.639295
   1.82931      0.657125      0.639648
   1.83465      0.656324      0.640050
   1.83999      0.655505      0.640498
   1.84533      0.654672      0.640991
   1.85068      0.653827      0.641527
   1.85602      0.652974      0.642103
   1.86136      0.652116      0.642718
   1.86670      0.651257      0.643369
   1.87205      0.650401      0.644053
   1.87739      0.649552      0.644768
   1.88273      0.648712      0.645512
   1.88807      0.647885      0.646282
   1.89342      0.647073      0.647073
   1.89342      0.647073      0.647073
   1.90844      0.647550      0.645853
   1.92346      0.648389      0.644821
   1.93849      0.649608      0.644020
   1.95351      0.651212      0.643486
   1.96853      0.653189      0.643248
   1.98356      0.655514      0.643325
   1.99858      0.658150      0.643723
   2.01360      0.661053      0.644435
   2.02863      0.664166      0.645435
   2.04365      0.667428      0.646682
   2.05867      0.670772      0.648118
   2.07370      0.674133      0.649673
   2.08872      0.677443      0.651258
   2.10374      0.680639      0.652779
   2.11877      0.683660      0.654133
   2.13379      0.686450      0.655217
   2.14881      0.688960      0.655934
   2.16384      0.691149      0.656196
   2.17886      0.692985      0.655935
   2.19388      0.694444      0.655107
   2.20891      0.695515      0.653700
   2.22393      0.696196      0.651741
   2.23895      0.696498      0.649314
   2.25398      0.696434      0.646646
   2.26900      0.696026      0.644712
   2.28402      0.695294      0.646031
   2.29905      0.694253      0.649140
   2.31407      0.692909      0.652395
   2.32909      0.691262      0.655439
   2.34412      0.689302      0.658138
   2.35914      0.687015      0.660415
   2.37416      0.684390      0.662222
   2.38919      0.681427      0.663526
   2.40421      0.678145      0.664319
   2.41923      0.674583      0.664605
   2.43426      0.670808      0.664404
   2.44928      0.666908      0.663754
   2.46430      0.663000      0.662706
   2.47933      0.659214      0.661320
   2.49435      0.655695      0.659670
   2.50937      0.652582      0.657833
   2.52440      0.649992      0.654766
   2.53942      0.648001      0.651632
   2.55444      0.646622      0.649304
   2.56947      0.645807      0.647702
   2.58449      0.645447      0.646693
   2.59951      0.645401      0.646123
   2.61454      0.645513      0.645843
   2.62956      0.645644      0.645728
   2.64458      0.645700      0.645700
   2.64458      0.645700      0.645700
   2.64992      0.645687      0.645687
   2.65527      0.645650      0.645650
   2.66061      0.645588      0.645588
   2.66595      0.645501      0.645501
   2.67129      0.645389      0.645389
   2.67664      0.645252      0.645252
   2.68198      0.645090      0.645090
   2.68732      0.644903      0.644903
   2.69266      0.644690      0.644690
   2.69801      0.644451      0.644451
   2.70335      0.644186      0.644186
   2.70869      0.643895      0.643895
   2.71403      0.643577      0.643577
   2.71938      0.643233      0.643233
   2.72472      0.642862      0.642862
   2.73006      0.642464      0.642464
   2.73540      0.642038      0.642038
   2.74075      0.641585      0.641585
   2.74609      0.641103      0.641103
   2.75143      0.640594      0.640594
   2.75677      0.640056      0.640056
   2.76212      0.639490      0.639490
   2.76746      0.638896      0.638896
   2.77280      0.638272      0.638272
   2.77814      0.637620      0.637620
   2.78349      0.636938      0.636938
   2.78883      0.636227      0.636227
   2.79417      0.635487      0.635487
   2.79951      0.634718      0.634718
   2.80486      0.633920      0.633920
   2.81020      0.633093      0.633093
   2.81554      0.632236      0.632236
   2.82088      0.631350      0.631350
   2.82623      0.630435      0.630435
   2.83157      0.629491      0.629491
   2.83691      0.628519      0.628519
   2.84225      0.627518      0.627518
   2.84760      0.626489      0.626489
   2.85294      0.625431      0.625431
   2.85828      0.624346      0.624346
   2.86362      0.623233      0.623233
   2.86897      0.622094      0.622094
