#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 153 144
# Band-Index:    1
   0.96555     -5.497941
   0.94972     -5.457085
   0.93389     -5.420362
   0.91806     -5.388008
   0.90224     -5.360101
   0.88641     -5.336553
   0.87058     -5.317167
   0.85475     -5.301724
   0.83892     -5.289985
   0.82309     -5.281745
   0.80726     -5.276863
   0.79143     -5.275244
   0.79143     -5.275244
   0.77561     -5.275046
   0.75978     -5.273963
   0.74395     -5.272036
   0.72812     -5.269286
   0.71229     -5.265741
   0.69646     -5.261430
   0.68063     -5.256412
   0.66480     -5.250738
   0.64898     -5.244472
   0.63315     -5.237691
   0.61732     -5.230462
   0.60149     -5.222872
   0.58566     -5.214997
   0.56983     -5.206938
   0.55400     -5.198768
   0.53818     -5.190575
   0.52235     -5.182439
   0.50652     -5.174432
   0.49069     -5.166623
   0.47486     -5.159066
   0.45903     -5.151814
   0.44320     -5.144904
   0.42737     -5.138368
   0.41155     -5.132227
   0.39572     -5.126499
   0.37989     -5.121192
   0.36406     -5.116311
   0.34823     -5.111862
   0.33240     -5.107836
   0.31657     -5.104237
   0.30075     -5.101056
   0.28492     -5.098283
   0.26909     -5.095907
   0.25326     -5.093918
   0.23743     -5.092300
   0.22160     -5.091027
   0.20577     -5.090077
   0.18994     -5.089426
   0.17412     -5.089030
   0.15829     -5.088865
   0.14246     -5.088887
   0.12663     -5.089052
   0.11080     -5.089322
   0.09497     -5.089649
   0.07914     -5.089999
   0.06331     -5.090330
   0.04749     -5.090616
   0.03166     -5.090822
   0.01583     -5.090932
   0.00000     -5.090930
 
# Band-Index:   51
   0.00000     -4.608800
   0.01583     -4.608458
   0.03166     -4.608157
   0.04749     -4.608047
   0.06331     -4.608302
   0.07914     -4.608986
   0.09497     -4.610000
   0.11080     -4.611148
   0.12663     -4.612215
   0.14246     -4.613034
   0.15829     -4.613494
   0.17412     -4.613543
   0.18994     -4.613173
   0.20577     -4.612413
   0.22160     -4.611362
   0.23743     -4.610165
   0.25326     -4.609010
   0.26909     -4.608151
   0.28492     -4.607876
   0.30075     -4.608512
   0.31657     -4.610373
   0.33240     -4.613729
   0.34823     -4.618733
   0.36406     -4.625373
   0.37989     -4.633498
   0.39572     -4.642853
   0.41155     -4.653114
   0.42737     -4.663948
   0.44320     -4.675067
   0.45903     -4.686193
   0.47486     -4.697108
   0.49069     -4.707638
   0.50652     -4.717643
   0.52235     -4.727015
   0.53818     -4.735680
   0.55400     -4.743601
   0.56983     -4.750733
   0.58566     -4.757073
   0.60149     -4.762640
   0.61732     -4.767459
   0.63315     -4.771564
   0.64898     -4.775009
   0.66480     -4.777859
   0.68063     -4.780175
   0.69646     -4.782037
   0.71229     -4.783520
   0.72812     -4.784696
   0.74395     -4.785643
   0.75978     -4.786430
   0.77561     -4.787093
   0.79143     -4.787650
   0.79143     -4.787650
   0.80726     -4.791317
   0.82309     -4.802148
   0.83892     -4.819632
   0.85475     -4.842974
   0.87058     -4.871152
   0.88641     -4.903028
   0.90224     -4.937430
   0.91806     -4.973255
   0.93389     -5.009576
   0.94972     -5.045664
   0.96555     -5.081067
   0.98138     -5.115581
   0.99721     -5.149193
   1.01304     -5.182008
   1.02886     -5.214205
   1.04469     -5.245973
   1.06052     -5.277468
   1.07635     -5.308828
   1.09218     -5.340137
   1.10801     -5.371444
   1.12384     -5.402757
   1.13967     -5.434054
   1.15549     -5.465294
   1.17132     -5.496423
   1.18715     -5.527362
   1.20298     -5.558034
   1.21881     -5.588339
   1.23464     -5.618170
   1.25047     -5.647439
   1.26629     -5.676044
   1.28212     -5.703884
   1.29795     -5.730860
   1.31378     -5.756893
   1.32961     -5.781883
   1.34544     -5.805750
   1.36127     -5.828415
   1.37710     -5.849806
   1.39292     -5.869866
   1.40875     -5.888517
   1.42458     -5.905715
   1.44041     -5.921417
   1.45624     -5.935568
   1.47207     -5.948148
   1.48790     -5.959104
   1.50373     -5.968420
   1.51955     -5.976075
   1.53538     -5.982052
   1.55121     -5.986325
   1.56704     -5.988888
   1.58287     -5.989749
   1.58287     -5.989749
   1.60525     -5.987959
   1.62764     -5.982765
   1.65002     -5.974173
   1.67241     -5.962238
   1.69479     -5.947020
   1.71718     -5.928609
   1.73956     -5.907086
   1.76195     -5.882584
   1.78433     -5.855240
   1.80672     -5.825194
   1.82911     -5.792606
   1.85149     -5.757684
   1.87388     -5.720611
   1.89626     -5.681594
   1.91865     -5.640855
   1.94103     -5.598595
   1.96342     -5.555066
   1.98580     -5.510477
   2.00819     -5.465059
   2.03057     -5.419043
   2.05296     -5.372655
   2.07534     -5.326148
   2.09773     -5.279780
   2.12011     -5.233847
   2.14250     -5.188682
   2.16488     -5.144680
   2.18727     -5.102310
   2.20965     -5.062141
   2.23204     -5.024861
   2.25442     -4.991235
   2.27681     -4.962018
   2.29919     -4.937800
   2.32158     -4.918729
   2.34396     -4.904299
   2.36635     -4.893289
   2.38873     -4.883944
   2.41112     -4.874221
   2.43350     -4.862115
   2.45589     -4.845977
   2.47827     -4.825023
   2.50066     -4.799563
   2.52304     -4.770829
   2.54543     -4.740463
   2.56781     -4.710064
   2.59020     -4.681095
   2.61259     -4.654890
   2.63497     -4.632814
   2.65736     -4.616692
   2.67974     -4.609280
   2.70213     -4.608800
 
# Band-Index:   52
   2.70213     -4.608799
   2.67974     -4.609255
   2.65736     -4.616638
   2.63497     -4.632753
   2.61259     -4.654829
   2.59020     -4.681036
   2.56781     -4.710006
   2.54543     -4.740408
   2.52304     -4.770778
   2.50066     -4.799518
   2.47827     -4.824984
   2.45589     -4.845942
   2.43350     -4.862084
   2.41112     -4.874192
   2.38873     -4.883915
   2.36635     -4.893260
   2.34396     -4.904270
   2.32158     -4.918701
   2.29919     -4.937772
   2.27681     -4.961992
   2.25442     -4.991210
   2.23204     -5.024838
   2.20965     -5.062119
   2.18727     -5.102290
   2.16488     -5.144661
   2.14250     -5.188664
   2.12011     -5.233831
   2.09773     -5.279765
   2.07534     -5.326134
   2.05296     -5.372643
   2.03057     -5.419032
   2.00819     -5.465049
   1.98580     -5.510467
   1.96342     -5.555057
   1.94103     -5.598586
   1.91865     -5.640847
   1.89626     -5.681587
   1.87388     -5.720604
   1.85149     -5.757678
   1.82911     -5.792600
   1.80672     -5.825188
   1.78433     -5.855235
   1.76195     -5.882579
   1.73956     -5.907082
   1.71718     -5.928604
   1.69479     -5.947016
   1.67241     -5.962233
   1.65002     -5.974169
   1.62764     -5.982761
   1.60525     -5.987955
   1.58287     -5.989745
   1.58287     -5.989745
   1.56704     -5.988884
   1.55121     -5.986321
   1.53538     -5.982047
   1.51955     -5.976071
   1.50373     -5.968416
   1.48790     -5.959099
   1.47207     -5.948143
   1.45624     -5.935563
   1.44041     -5.921412
   1.42458     -5.905710
   1.40875     -5.888512
   1.39292     -5.869860
   1.37710     -5.849801
   1.36127     -5.828410
   1.34544     -5.805744
   1.32961     -5.781878
   1.31378     -5.756888
   1.29795     -5.730854
   1.28212     -5.703878
   1.26629     -5.676038
   1.25047     -5.647433
   1.23464     -5.618164
   1.21881     -5.588333
   1.20298     -5.558027
   1.18715     -5.527355
   1.17132     -5.496416
   1.15549     -5.465286
   1.13967     -5.434046
   1.12384     -5.402748
   1.10801     -5.371435
   1.09218     -5.340127
   1.07635     -5.308817
   1.06052     -5.277456
   1.04469     -5.245959
   1.02886     -5.214190
   1.01304     -5.181990
   0.99721     -5.149173
   0.98138     -5.115558
   0.96555     -5.081041
   0.94972     -5.045633
   0.93389     -5.009541
   0.91806     -4.973216
   0.90224     -4.937388
   0.88641     -4.902984
   0.87058     -4.871107
   0.85475     -4.842930
   0.83892     -4.819589
   0.82309     -4.802109
   0.80726     -4.791281
   0.79143     -4.787615
   0.79143     -4.787615
   0.77561     -4.787058
   0.75978     -4.786395
   0.74395     -4.785609
   0.72812     -4.784662
   0.71229     -4.783487
   0.69646     -4.782004
   0.68063     -4.780143
   0.66480     -4.777828
   0.64898     -4.774979
   0.63315     -4.771535
   0.61732     -4.767430
   0.60149     -4.762613
   0.58566     -4.757046
   0.56983     -4.750708
   0.55400     -4.743576
   0.53818     -4.735657
   0.52235     -4.726993
   0.50652     -4.717622
   0.49069     -4.707617
   0.47486     -4.697088
   0.45903     -4.686174
   0.44320     -4.675048
   0.42737     -4.663929
   0.41155     -4.653095
   0.39572     -4.642835
   0.37989     -4.633479
   0.36406     -4.625354
   0.34823     -4.618714
   0.33240     -4.613710
   0.31657     -4.610353
   0.30075     -4.608493
   0.28492     -4.607857
   0.26909     -4.608133
   0.25326     -4.608992
   0.23743     -4.610147
   0.22160     -4.611345
   0.20577     -4.612396
   0.18994     -4.613157
   0.17412     -4.613527
   0.15829     -4.613478
   0.14246     -4.613019
   0.12663     -4.612201
   0.11080     -4.611134
   0.09497     -4.609988
   0.07914     -4.608976
   0.06331     -4.608295
   0.04749     -4.608043
   0.03166     -4.608155
   0.01583     -4.608458
   0.00000     -4.608799
 
# Band-Index:   53
   0.00000     -4.587792
   0.01583     -4.588016
   0.03166     -4.588125
   0.04749     -4.587869
   0.06331     -4.586941
   0.07914     -4.585113
   0.09497     -4.582345
   0.11080     -4.578695
   0.12663     -4.574274
   0.14246     -4.569185
   0.15829     -4.563521
   0.17412     -4.557359
   0.18994     -4.550775
   0.20577     -4.543831
   0.22160     -4.536597
   0.23743     -4.529137
   0.25326     -4.521515
   0.26909     -4.513791
   0.28492     -4.506037
   0.30075     -4.498310
   0.31657     -4.490664
   0.33240     -4.483175
   0.34823     -4.475932
   0.36406     -4.469588
   0.37989     -4.471600
   0.39572     -4.476026
   0.41155     -4.480508
   0.42737     -4.485297
   0.44320     -4.490654
   0.45903     -4.496760
   0.47486     -4.503708
   0.49069     -4.511517
   0.50652     -4.520125
   0.52235     -4.529433
   0.53818     -4.539305
   0.55400     -4.549590
   0.56983     -4.560125
   0.58566     -4.570753
   0.60149     -4.581319
   0.61732     -4.591667
   0.63315     -4.601662
   0.64898     -4.611171
   0.66480     -4.620075
   0.68063     -4.628255
   0.69646     -4.635599
   0.71229     -4.642012
   0.72812     -4.647395
   0.74395     -4.651666
   0.75978     -4.654760
   0.77561     -4.656623
   0.79143     -4.657219
   0.79143     -4.657219
   0.80726     -4.656525
   0.82309     -4.654441
   0.83892     -4.650967
   0.85475     -4.646109
   0.87058     -4.639883
   0.88641     -4.632320
   0.90224     -4.623447
   0.91806     -4.613309
   0.93389     -4.601955
   0.94972     -4.589429
   0.96555     -4.575797
   0.98138     -4.561132
   0.99721     -4.545506
   1.01304     -4.529001
   1.02886     -4.511718
   1.04469     -4.493763
   1.06052     -4.475267
   1.07635     -4.456374
   1.09218     -4.437271
   1.10801     -4.418183
   1.12384     -4.399415
   1.13967     -4.381366
   1.15549     -4.364602
   1.17132     -4.349866
   1.18715     -4.338042
   1.20298     -4.329903
   1.21881     -4.325688
   1.23464     -4.324933
   1.25047     -4.326774
   1.26629     -4.330351
   1.28212     -4.334999
   1.29795     -4.340248
   1.31378     -4.345791
   1.32961     -4.351409
   1.34544     -4.356955
   1.36127     -4.362324
   1.37710     -4.367442
   1.39292     -4.372263
   1.40875     -4.376741
   1.42458     -4.380856
   1.44041     -4.384594
   1.45624     -4.387937
   1.47207     -4.390892
   1.48790     -4.393445
   1.50373     -4.395599
   1.51955     -4.397358
   1.53538     -4.398724
   1.55121     -4.399696
   1.56704     -4.400274
   1.58287     -4.400469
   1.58287     -4.400469
   1.60525     -4.399819
   1.62764     -4.398374
   1.65002     -4.396036
   1.67241     -4.392658
   1.69479     -4.388030
   1.71718     -4.381907
   1.73956     -4.374009
   1.76195     -4.364040
   1.78433     -4.351712
   1.80672     -4.336725
   1.82911     -4.318821
   1.85149     -4.297817
   1.87388     -4.273656
   1.89626     -4.247042
   1.91865     -4.228811
   1.94103     -4.241348
   1.96342     -4.260631
   1.98580     -4.281903
   2.00819     -4.304563
   2.03057     -4.328293
   2.05296     -4.352768
   2.07534     -4.377652
   2.09773     -4.402579
   2.12011     -4.427153
   2.14250     -4.450948
   2.16488     -4.473476
   2.18727     -4.494185
   2.20965     -4.512447
   2.23204     -4.527521
   2.25442     -4.538585
   2.27681     -4.544808
   2.29919     -4.545520
   2.32158     -4.540432
   2.34396     -4.529827
   2.36635     -4.514576
   2.38873     -4.495916
   2.41112     -4.475228
   2.43350     -4.453856
   2.45589     -4.433116
   2.47827     -4.414544
   2.50066     -4.400322
   2.52304     -4.393470
   2.54543     -4.422553
   2.56781     -4.465017
   2.59020     -4.503114
   2.61259     -4.535559
   2.63497     -4.561337
   2.65736     -4.579211
   2.67974     -4.587182
   2.70213     -4.587792
 
# Band-Index:   54
   2.70213     -4.587791
   2.67974     -4.587157
   2.65736     -4.579154
   2.63497     -4.561271
   2.61259     -4.535490
   2.59020     -4.503042
   2.56781     -4.464941
   2.54543     -4.422472
   2.52304     -4.393467
   2.50066     -4.400314
   2.47827     -4.414536
   2.45589     -4.433108
   2.43350     -4.453849
   2.41112     -4.475222
   2.38873     -4.495909
   2.36635     -4.514567
   2.34396     -4.529814
   2.32158     -4.540415
   2.29919     -4.545498
   2.27681     -4.544783
   2.25442     -4.538556
   2.23204     -4.527488
   2.20965     -4.512411
   2.18727     -4.494147
   2.16488     -4.473436
   2.14250     -4.450906
   2.12011     -4.427110
   2.09773     -4.402534
   2.07534     -4.377606
   2.05296     -4.352721
   2.03057     -4.328245
   2.00819     -4.304514
   1.98580     -4.281854
   1.96342     -4.260582
   1.94103     -4.241300
   1.91865     -4.228779
   1.89626     -4.247035
   1.87388     -4.273650
   1.85149     -4.297811
   1.82911     -4.318816
   1.80672     -4.336720
   1.78433     -4.351707
   1.76195     -4.364037
   1.73956     -4.374006
   1.71718     -4.381904
   1.69479     -4.388028
   1.67241     -4.392656
   1.65002     -4.396034
   1.62764     -4.398373
   1.60525     -4.399819
   1.58287     -4.400468
   1.58287     -4.400468
   1.56704     -4.400273
   1.55121     -4.399695
   1.53538     -4.398724
   1.51955     -4.397357
   1.50373     -4.395598
   1.48790     -4.393444
   1.47207     -4.390891
   1.45624     -4.387936
   1.44041     -4.384592
   1.42458     -4.380854
   1.40875     -4.376739
   1.39292     -4.372261
   1.37710     -4.367440
   1.36127     -4.362322
   1.34544     -4.356953
   1.32961     -4.351407
   1.31378     -4.345789
   1.29795     -4.340246
   1.28212     -4.334997
   1.26629     -4.330350
   1.25047     -4.326774
   1.23464     -4.324932
   1.21881     -4.325687
   1.20298     -4.329900
   1.18715     -4.338037
   1.17132     -4.349857
   1.15549     -4.364590
   1.13967     -4.381351
   1.12384     -4.399397
   1.10801     -4.418163
   1.09218     -4.437249
   1.07635     -4.456352
   1.06052     -4.475244
   1.04469     -4.493739
   1.02886     -4.511693
   1.01304     -4.528976
   0.99721     -4.545480
   0.98138     -4.561106
   0.96555     -4.575771
   0.94972     -4.589402
   0.93389     -4.601928
   0.91806     -4.613283
   0.90224     -4.623421
   0.88641     -4.632293
   0.87058     -4.639856
   0.85475     -4.646082
   0.83892     -4.650940
   0.82309     -4.654414
   0.80726     -4.656499
   0.79143     -4.657192
   0.79143     -4.657192
   0.77561     -4.656597
   0.75978     -4.654733
   0.74395     -4.651639
   0.72812     -4.647368
   0.71229     -4.641985
   0.69646     -4.635572
   0.68063     -4.628228
   0.66480     -4.620048
   0.64898     -4.611144
   0.63315     -4.601635
   0.61732     -4.591641
